date,Close,High,Low,Open,Volume,stockname
2019-03-20,404.9795837402344,409.15421183857006,402.3030305509254,407.2666533019706,479500,REGN
2019-03-21,402.07330322265625,404.600054944245,396.3306829028262,400.4853475220604,880900,REGN
2019-03-22,391.2971496582031,402.0733102502412,390.9276293946665,400.9647494596312,552600,REGN
2019-03-25,394.4930419921875,397.0996775893848,387.99138742044,390.9176501107084,431600,REGN
2019-03-26,405.0994262695313,405.7086592501016,398.0085322463868,398.26820831794913,674800,REGN
2019-03-27,402.3529357910156,406.9270747053213,397.8487143507529,404.5501244151464,450800,REGN
2019-03-28,404.3104248046875,407.7859695194467,401.78367304434016,405.1493735635421,436300,REGN
2019-03-29,410.093017578125,412.0704874770017,406.2179921786524,406.2179921786524,492300,REGN
2019-04-01,409.5237121582031,412.3700604423897,407.4763554069589,411.9805768337889,496500,REGN
2019-04-02,414.2876281738281,415.3562622528318,407.03693588991234,410.8220803456064,513000,REGN
2019-04-03,406.4776611328125,414.6271923451207,400.32556314474425,413.80823740836337,789300,REGN
2019-04-04,406.0082702636719,410.2727793003764,400.3155732828644,407.47638492850666,517300,REGN
2019-04-05,408.4151611328125,412.1004277555204,406.0282138742321,407.6461603375568,657400,REGN
2019-04-08,400.7450256347656,410.4125948382508,395.49176665788497,407.5562495636144,703800,REGN
2019-04-09,395.2221374511719,399.8262064216349,394.63289830509774,399.4866464295792,577700,REGN
2019-04-10,407.7060852050781,407.95576435300507,393.8239001976113,396.6702485796607,579700,REGN
2019-04-11,392.9750061035156,409.66355141891455,391.2272521097173,409.4737928327436,843500,REGN
2019-04-12,382.4485473632813,393.99370912653615,380.69079634767286,392.66542942388617,1254100,REGN
2019-04-15,375.01806640625,385.4945933152134,374.7184636311112,382.31868198510017,811500,REGN
2019-04-16,367.2181091308594,382.5084578401931,365.8897989848092,377.4149970839755,1054900,REGN
2019-04-17,342.52984619140625,367.547685755458,341.5810531949454,366.4890485585717,1978400,REGN
2019-04-18,332.91217041015625,347.1039240214588,331.79361275308554,345.9554060870884,1920400,REGN
2019-04-22,333.6012878417969,335.5687606636338,328.5777448164748,332.0732527400543,921700,REGN
2019-04-23,343.6983337402344,346.195125155869,334.03073421530496,335.079404896918,972700,REGN
2019-04-24,340.0230407714844,345.8755358217207,338.235360024709,343.9879468421235,850700,REGN
2019-04-25,349.5408020019531,351.4483543049013,337.2266401247608,339.94315040979546,891200,REGN
2019-04-26,343.21893310546875,351.21866242114794,339.17411279239496,350.7991880598001,846000,REGN
2019-04-29,343.70831298828125,345.5359814405408,338.18541139023245,342.6896330249709,598100,REGN
2019-04-30,342.6996154785156,344.5971708493278,337.5262405273231,343.35874158798066,554800,REGN
2019-05-01,340.3526306152344,344.9966565999475,338.47503857500186,342.5997429121999,503400,REGN
2019-05-02,334.9795227050781,343.84813057242104,330.82485818711524,342.2501779919106,812400,REGN
2019-05-03,336.4576416015625,339.27399917963896,334.2404895857931,336.54752243590855,848300,REGN
2019-05-06,343.7882385253906,344.4773554423892,331.77367861544326,331.77367861544326,916700,REGN
2019-05-07,321.9862365722656,336.068147201503,318.2910033150472,332.57263898395394,1967300,REGN
2019-05-08,328.5777587890625,329.3267962331105,318.92015593330234,318.92015593330234,1183700,REGN
2019-05-09,323.75396728515625,326.9398451365568,320.3283462507241,325.3718832688904,864100,REGN
2019-05-10,312.4584655761719,323.39442470307864,310.9504242126641,323.1447455492991,1407500,REGN
2019-05-13,304.75836181640625,308.9030295756647,298.726105069477,306.2764305417487,1153600,REGN
2019-05-14,304.2290344238281,308.7931764297461,303.2003575834826,305.9568250493606,836900,REGN
2019-05-15,305.4574890136719,305.8769329326024,296.9384373333791,301.562500231538,784100,REGN
2019-05-16,307.6446533203125,313.65691595415507,303.6098299410879,305.826981892031,1049100,REGN
2019-05-17,304.54864501953125,308.8131539653916,303.310246178143,305.4075266731619,756000,REGN
2019-05-20,302.18170166015625,304.17913494399363,296.8884851709393,301.13303089909374,738600,REGN
2019-05-21,309.5522155761719,313.8866418677545,304.4887152103418,304.4887152103418,999900,REGN
2019-05-22,319.67919921875,321.0773963909816,302.3414933262532,307.6147158603927,1252700,REGN
2019-05-23,314.8554077148437,318.2510380876951,309.97166887016766,316.3534826274322,934700,REGN
2019-05-24,312.1588439941406,318.4008224629229,308.0740969415788,316.2535879653439,401100,REGN
2019-05-28,307.5347900390625,315.3847182289578,307.3051047311926,312.9778076069043,718300,REGN
2019-05-29,307.3849792480469,310.2712847138336,302.3913964865422,306.6958623886864,627100,REGN
2019-05-30,307.56475830078125,309.9616720661307,302.4912913387652,308.21391800079493,627800,REGN
2019-05-31,301.332763671875,306.0567040037789,295.3504611914655,305.58730599837446,863500,REGN
2019-06-03,303.5599060058594,309.3424528562253,300.7435180344959,300.7435180344959,670200,REGN
2019-06-04,301.6723327636719,309.02290276422485,300.19422122831423,305.6372388717434,844600,REGN
2019-06-05,299.614990234375,304.55864976460737,294.8910495827844,304.44877508608005,979900,REGN
2019-06-06,299.2154846191406,304.1391498981828,298.34660609676973,299.7348062531619,767600,REGN
2019-06-07,306.32635498046875,306.6059944076976,297.4777101074204,301.69229535392,775500,REGN
2019-06-10,303.8595275878906,310.5209807650681,303.1204870520259,306.1465971511846,726000,REGN
2019-06-11,306.4461975097656,309.2226284352151,305.8369950141524,306.4861547076718,554900,REGN
2019-06-12,305.76708984375,309.07283948045995,304.85825404487986,306.43621292394704,556000,REGN
2019-06-13,307.0254821777344,307.79448301654844,301.9320212296906,306.78576945936123,653900,REGN
2019-06-14,304.8482360839844,314.79547506597555,303.6098372902341,306.41622841375585,624200,REGN
2019-06-17,310.5809020996094,312.51841475972014,301.3727337436974,306.9455590125027,587900,REGN
2019-06-18,306.2364807128906,317.4320854396253,305.367602133879,310.700745203685,1001000,REGN
2019-06-19,310.4310607910156,311.49969484519545,303.3801241826627,305.94683310510584,971200,REGN
2019-06-20,320.0686950683594,327.40923742335724,314.84539647187177,315.29483111656623,1617100,REGN
2019-06-21,319.8489990234375,323.84386556025567,311.59958987181585,323.84386556025567,1493700,REGN
2019-06-24,312.1488647460937,319.9089123239591,310.8605422616613,318.3509168482265,780700,REGN
2019-06-25,312.4984130859375,317.01263155249444,311.43977594500774,312.7281288725209,702200,REGN
2019-06-26,304.6884460449219,316.2436043886487,300.1343008002372,312.8479740540556,1005000,REGN
2019-06-27,310.27130126953125,311.17014011888097,303.67976557694664,305.8469635431689,564700,REGN
2019-06-28,312.5982971191406,315.84412608283776,310.84054614263124,311.719421630886,1499000,REGN
2019-07-01,316.1537170410156,318.1911073911754,312.74808985749945,317.20235725505063,688700,REGN
2019-07-02,315.1250305175781,320.01873549694415,312.5982788755163,317.2123444411588,758200,REGN
2019-07-03,317.9813842773437,319.948826666695,312.12888931133784,317.012627982488,545000,REGN
2019-07-05,306.6059875488281,320.3483373301668,305.68715489225264,315.7442380853016,799600,REGN
2019-07-08,302.4513244628906,305.4674375526204,296.4290647238795,304.7084336795665,928800,REGN
2019-07-09,307.5747375488281,307.99421191090994,299.61496541516226,300.533798052936,789800,REGN
2019-07-10,301.0431213378906,309.4423311525147,291.2856716494775,307.75449775042586,1533800,REGN
2019-07-11,291.44549560546875,296.6088435381149,287.63039074671747,296.6088435381149,1414200,REGN
2019-07-12,292.1845092773437,295.1107414324691,287.2908043140754,291.7450715603081,648400,REGN
2019-07-15,297.8172912597656,299.9545288556814,289.158405248584,292.60398958208776,875900,REGN
2019-07-16,297.987060546875,299.3053737448553,295.40038826686884,298.8060154557789,492500,REGN
2019-07-17,299.0357360839844,302.9107308681085,296.6987124322562,296.878504582828,646300,REGN
2019-07-18,302.7010192871094,303.8096105935646,296.81859419377696,299.4052666042889,548000,REGN
2019-07-19,297.7273864746094,303.290245166942,295.96966601062496,303.1304468559595,692700,REGN
2019-07-22,296.1394348144531,299.9345761757933,294.3217937687794,297.817301863523,609000,REGN
2019-07-23,308.86309814453125,310.4710172027624,296.5289423313483,297.9570997206613,992100,REGN
2019-07-24,313.2274780273437,313.886634611066,303.200355280992,310.4710105823983,1144900,REGN
2019-07-25,303.0306091308594,311.1201893402292,302.5312508227051,310.72070878938825,679500,REGN
2019-07-26,308.783203125,309.3325155634868,300.22419421412275,303.9594151692286,956700,REGN
2019-07-29,305.6472473144531,314.5458161840383,302.4213816132315,314.09638150720974,691600,REGN
2019-07-30,310.730712890625,310.8705173713651,303.130463416076,303.9194580951514,512700,REGN
2019-07-31,304.3688659667969,311.8592401025194,300.8134374819801,309.4023754415469,690600,REGN
2019-08-01,309.0328674316406,313.52709209104364,304.2190461483058,306.28639680644994,704200,REGN
2019-08-02,304.8482360839844,310.71069747353624,302.6710412761296,308.55349650326514,506500,REGN
2019-08-05,299.185546875,303.6098542120206,296.13944287957526,301.7622223587978,845300,REGN
2019-08-06,299.8746643066406,305.60728799502385,293.02345239366383,304.08924969355166,1188200,REGN
2019-08-07,301.8321228027344,304.21903955466485,293.6326683024716,297.27797768485215,811600,REGN
2019-08-08,309.4723205566406,309.68204251721806,302.73098323236263,302.73098323236263,694000,REGN
2019-08-09,304.49871826171875,309.78190712185966,299.5950161070365,308.44363053765085,537200,REGN
2019-08-12,295.4902648925781,304.7084297498535,295.23058883286564,298.2567292808392,543400,REGN
2019-08-13,304.4687194824219,307.2751410896232,296.5589013008159,297.74737645966,610800,REGN
2019-08-14,293.1532897949219,303.90945687679823,292.0447289705157,301.44262559325693,676400,REGN
2019-08-15,292.7337951660156,296.528936366724,290.0971993063502,294.99090433617965,564000,REGN
2019-08-16,296.4690246582031,296.96838295121734,290.3468871093034,294.94098950071617,730200,REGN
2019-08-19,297.9970703125,300.4339413065198,296.4190809830808,298.9558297349039,781200,REGN
2019-08-20,295.65008544921875,300.6137083646081,294.61141161061465,298.8259970466902,571500,REGN
2019-08-21,297.3978271484375,300.12433443151093,294.64135958657914,297.59758265927803,451700,REGN
2019-08-22,294.641357421875,298.56633678433167,291.2357301924234,297.1181855374066,441400,REGN
2019-08-23,286.4818725585937,295.87979974194366,285.183522647346,293.5827331966958,815800,REGN
2019-08-26,284.3645935058594,289.99733938043573,283.1261641746959,287.87006810836897,527500,REGN
2019-08-27,281.048828125,290.7663511332949,280.7491948728129,285.5030954061386,801500,REGN
2019-08-28,287.2708435058594,289.91743627167773,279.03143195590513,279.6805916187043,713600,REGN
2019-08-29,290.19708251953125,292.3243537008781,286.7215378662199,289.418084810149,509300,REGN
2019-08-30,289.677734375,293.0833616000401,286.88134011787014,291.6452072739701,604500,REGN
2019-09-03,284.7540588378906,290.0173145806582,280.8890306526557,288.82883944380166,566000,REGN
2019-09-04,286.1322937011719,288.6190881760593,281.94766888730425,287.8400904804071,628600,REGN
2019-09-05,288.9986267089844,293.26316623061666,287.5704692411124,287.5704692411124,494100,REGN
2019-09-06,291.625244140625,292.82371623941685,287.30081471849286,290.0772456182295,570100,REGN
2019-09-09,278.6419372558594,291.5553358504248,278.362297821119,291.1558552977118,927500,REGN
2019-09-10,283.3558654785156,284.6841451015161,271.2214652907089,278.6718823431594,1159800,REGN
2019-09-11,282.96636962890625,287.1110680299669,282.18737187592285,283.6355231821263,517600,REGN
2019-09-12,283.8152770996094,288.5092573279501,280.64936253407035,284.2747086817275,539800,REGN
2019-09-13,281.2585754394531,286.6316758422405,279.11134075792035,283.4757276006446,617100,REGN
2019-09-16,285.5231018066406,286.911302024102,280.1400047331119,280.1400047331119,476100,REGN
2019-09-17,287.7502136230469,288.5192448890685,283.2859493305619,284.4045070137813,604700,REGN
2019-09-18,284.69415283203125,288.17966402854074,281.0388464022605,288.17966402854074,548800,REGN
2019-09-19,285.7827453613281,287.58045350552203,284.29466739933696,284.29466739933696,404900,REGN
2019-09-20,295.4902648925781,297.25801271691205,286.31205723181483,288.3794078339626,1661800,REGN
2019-09-23,294.32177734375,299.59499947040456,292.6539073068346,296.97833652649985,649400,REGN
2019-09-24,289.3381652832031,295.6201009626136,287.2508513358426,294.6413477642258,642300,REGN
2019-09-25,286.2821044921875,291.52536659086644,285.96250786849686,289.837533115114,468800,REGN
2019-09-26,280.948974609375,287.3307885470168,277.5033900216699,287.3307885470168,855900,REGN
2019-09-27,273.1090393066406,282.44704583130573,271.02172522110106,280.09008922967115,770400,REGN
2019-09-30,277.0439758300781,279.6905686965561,271.6708757020521,274.94666489645743,515100,REGN
2019-10-01,276.1151733398437,279.05140251532094,273.0491061327743,276.9141344103036,589600,REGN
2019-10-02,273.7781982421875,277.5033918146659,271.9106029961868,274.95667656619463,572100,REGN
2019-10-03,280.3597106933594,281.3384638830448,271.92054366779325,273.99789115642966,632000,REGN
2019-10-04,282.5668640136719,283.67545522445914,277.64319877468034,281.29850497710873,511900,REGN
2019-10-07,283.4457397460937,287.400648724031,280.2997887300435,280.2997887300435,422700,REGN
2019-10-08,284.7341003417969,288.2595686164829,278.861642030782,280.1499949406665,984000,REGN
2019-10-09,290.45672607421875,291.8749170113444,285.72281929477384,286.45189336167505,980600,REGN
2019-10-10,297.9770812988281,299.5650675732645,288.6091448420779,289.008625401347,960600,REGN
2019-10-11,300.38397216796875,306.0267451783603,298.51637705624387,299.72481557352273,1074600,REGN
2019-10-14,305.0480041503906,309.7519508549897,298.21678618747893,299.0157472850405,840700,REGN
2019-10-15,303.4300842285156,306.56603849859147,302.6111293030417,304.95811940486976,731900,REGN
2019-10-16,299.0157470703125,303.00064707129184,297.8971893431647,301.8720924249477,827000,REGN
2019-10-17,301.1829833984375,302.32150451532686,299.55507040431905,300.82342956050564,445700,REGN
2019-10-18,299.80474853515625,303.12049507194024,298.31667050489665,303.12049507194024,530000,REGN
2019-10-21,297.6075439453125,301.58244690626384,294.4815561731125,301.58244690626384,496800,REGN
2019-10-22,300.9233093261719,306.53609198444434,300.8134651250575,304.60857617787565,723200,REGN
2019-10-23,304.6285095214844,306.6758967253625,299.08564488923,301.4725615825194,589300,REGN
2019-10-24,305.3775634765625,305.6971601030326,298.83598194506504,303.36016691899204,565800,REGN
2019-10-25,305.8169860839844,307.6146941601044,301.4026760031685,304.88818700778137,412800,REGN
2019-10-28,308.1640014648437,310.13147444859374,302.8308583085294,305.22777212912723,384800,REGN
2019-10-29,310.0615539550781,312.9878168213479,308.1939587483461,309.60215284287966,387600,REGN
2019-10-30,310.6008605957031,311.38985523856707,305.72711874260733,309.70202175718566,604400,REGN
2019-10-31,305.88690185546875,310.9803623251892,303.10047416395173,310.22132799871184,741100,REGN
2019-11-01,310.08154296875,312.75809615944087,307.0454359509328,308.60343141885204,829800,REGN
2019-11-04,310.64080810546875,315.53451316558784,310.34117484969977,312.64820767059035,632800,REGN
2019-11-05,332.17315673828125,343.6583979661522,321.69659857988523,322.94499436552337,2345700,REGN
2019-11-06,324.07354736328125,332.85227501663314,323.853828487004,330.94472260859254,1017700,REGN
2019-11-07,325.9711303710937,333.29170974341315,325.2020990718987,328.7575277805346,952300,REGN
2019-11-08,341.3513488769531,342.0304688374591,326.6102823829895,327.0996437547642,1106100,REGN
2019-11-11,343.838134765625,344.5472149866055,338.27527623250995,339.90318909573847,611900,REGN
2019-11-12,347.9628601074219,349.49089531194863,340.9218896721221,343.5585161700418,905400,REGN
2019-11-13,347.8529663085937,349.1812764037933,341.3813024938472,345.88549346256985,1009400,REGN
2019-11-14,337.9557189941406,349.5508038877512,336.5974485931172,349.35104837987933,1029600,REGN
2019-11-15,344.4273986816406,349.4109849031342,338.27530059468245,340.51244656711174,912200,REGN
2019-11-18,339.7533874511719,343.7682170320228,337.0967977561533,342.1503010886711,622500,REGN
2019-11-19,344.0179138183594,347.74313773367004,339.7733682397803,343.738274387613,630800,REGN
2019-11-20,343.7981872558594,346.9741291577987,341.5411085004673,341.5411085004673,1058100,REGN
2019-11-21,350.3298034667969,352.5469555109598,341.1715589457137,343.1590256808545,858300,REGN
2019-11-22,360.1971435546875,365.2706106262969,350.4796197692816,350.4796197692816,1286400,REGN
2019-11-25,366.3492126464844,366.5489376696893,358.01992026641994,361.9748292754381,845000,REGN
2019-11-26,363.363037109375,366.9284625875006,361.2957169681928,366.39914402328895,735100,REGN
2019-11-27,371.1030883789063,372.11180186418807,364.1520296098464,364.60146425614704,734400,REGN
2019-11-29,368.52642822265625,371.9919760703364,366.2992792153696,371.58249860379067,463600,REGN
2019-12-02,365.6101684570313,368.5264344108381,362.6040521428488,367.70747946399496,652200,REGN
2019-12-03,368.336669921875,369.0257868199741,362.93360941278473,366.5189983796884,929700,REGN
2019-12-04,369.49517822265625,372.8608482562433,367.09826450103327,368.7161805011685,605000,REGN
2019-12-05,367.8672790527344,371.5225855681532,365.6900841187938,370.4939086605821,501800,REGN
2019-12-06,371.7822570800781,373.25037172416137,367.8273173378056,369.0457528279863,575900,REGN
2019-12-09,365.1607666015625,372.6111841334894,362.4242927862206,372.6111841334894,974400,REGN
2019-12-10,367.1981506347656,371.6723815563151,356.54183095999764,356.6916323563152,1061600,REGN
2019-12-11,373.0505981445313,376.1965492356762,367.777375888605,367.9271772780098,935700,REGN
2019-12-12,371.682373046875,381.7594198708169,371.60245865106464,373.619885686716,949900,REGN
2019-12-13,375.9369201660156,378.69335728736985,372.0818581983414,375.6772440940341,995900,REGN
2019-12-16,375.5274353027344,376.73587384442885,367.2380693066849,367.36790734011873,756600,REGN
2019-12-17,368.6263122558594,375.2478083538683,367.7474367496169,375.2478083538683,1002900,REGN
2019-12-18,370.8833923339844,373.1504985856646,368.2567932042851,369.8247551466072,831300,REGN
2019-12-19,372.0718688964844,373.5000568432096,362.6739722145037,371.4726633002783,903700,REGN
2019-12-20,375.1379089355469,375.3176706013102,370.5338402291695,374.4587889903893,1192800,REGN
2019-12-23,373.7197570800781,377.3950267860784,372.08184725638006,376.715906825311,431200,REGN
2019-12-24,376.02679443359375,376.2265194652796,372.031928058937,374.26904347565306,221500,REGN
2019-12-26,374.3788757324219,377.2751781444146,373.5199941188979,376.2764615825994,451900,REGN
2019-12-27,372.84088134765625,375.4675108323301,370.4938912865364,374.7584001153375,293000,REGN
2019-12-30,373.2203979492188,375.3376722212056,370.5638081903487,373.26032466794254,369200,REGN
2019-12-31,374.99810791015625,376.2265097825651,371.5625204780981,373.1604730825176,494600,REGN
2020-01-02,372.870849609375,378.5135923173684,368.76610852465257,377.514875714948,512400,REGN
2020-01-03,368.6862182617188,371.8721266068823,366.57891041810495,367.7374253143837,500800,REGN
2020-01-06,371.2629089355469,371.662419968827,364.032210313684,367.7574343022912,690800,REGN
2020-01-07,372.651123046875,373.3502063670944,367.547665465058,371.0831306986164,736400,REGN
2020-01-08,381.92919921875,384.3560731379517,370.2342063893652,372.7010375048104,743100,REGN
2020-01-09,382.9778442382813,386.0439114223694,380.8805333460304,383.1376425468577,587500,REGN
2020-01-10,380.9205017089844,385.6044849968992,379.5123076468852,384.12637345804615,568100,REGN
2020-01-13,378.4436645507813,379.85185857931583,374.64855375613433,379.5222955199789,637200,REGN
2020-01-14,387.1225280761719,387.9215196524256,375.0880050988658,377.81448194209867,638900,REGN
2020-01-15,390.2485046386719,395.9611647101006,386.92279182921953,386.92279182921953,680700,REGN
2020-01-16,385.0751647949219,393.4943383747714,381.3299775641975,392.6654170115389,620500,REGN
2020-01-17,385.4446716308594,386.1038282179134,382.0390445036187,385.6044699378795,862800,REGN
2020-01-21,363.2431945800781,385.81419512292194,363.2132343021608,385.40471767244463,1488400,REGN
2020-01-22,358.6790771484375,366.6688095651842,356.0024936252355,365.2506186507111,1320300,REGN
2020-01-23,356.142333984375,359.98739886404894,353.7553867589611,358.95872201889665,737600,REGN
2020-01-24,344.8368530273437,359.44808119404814,342.6496613200724,359.44808119404814,1103100,REGN
2020-01-27,338.9844055175781,342.8793942048124,335.73857653181415,340.76211986602925,775000,REGN
2020-01-28,343.6383972167969,345.3262307233102,336.8670998308035,341.1615995340836,729500,REGN
2020-01-29,338.8146057128906,347.5234156625103,338.4650488080719,345.80562189561795,558600,REGN
2020-01-30,335.74853515625,337.13676584286526,331.1444663163426,335.2491768623731,664100,REGN
2020-01-31,337.5062866210937,338.5449604079049,327.70887931848523,332.7424194624346,988600,REGN
2020-02-03,340.68218994140625,346.5546482229988,338.9544297893016,339.25403256758256,930100,REGN
2020-02-04,355.5431213378906,359.0286326338694,347.1738710770425,347.4535105151381,956800,REGN
2020-02-05,371.682373046875,376.19656110098055,362.5341253449485,364.3717602292324,1404400,REGN
2020-02-06,389.34967041015625,394.1734581504539,374.5486831667996,385.03520740766646,1605500,REGN
2020-02-07,381.3799133300781,390.8677212829493,378.02424009427966,390.568118486329,1172400,REGN
2020-02-10,385.7143249511719,389.339671042474,376.955591445876,377.6746686084352,939500,REGN
2020-02-11,396.2408142089844,397.4892099689371,387.48208052938463,389.7091990589565,992800,REGN
2020-02-12,405.7785339355469,406.5275713699431,397.1296751807204,397.6190365514344,1076200,REGN
2020-02-13,398.2981567382813,407.4763645446054,397.5890765006024,405.9183691184431,656800,REGN
2020-02-14,399.0372009277344,401.5739495976488,392.88513356074094,398.5877967497492,536800,REGN
2020-02-18,397.1396484375,401.4840717272458,394.5030524719459,396.3107270730419,512200,REGN
2020-02-19,400.2955932617188,401.69379038945897,394.8026520268445,397.3493671352852,564000,REGN
2020-02-20,398.6277465820313,400.5752256074744,393.25464655615474,399.3867504502976,660800,REGN
2020-02-21,402.6325988769531,404.0208296070797,392.3557963329061,395.5616986245345,655300,REGN
2020-02-24,424.8340759277344,425.8127986981743,386.3435292906411,395.0323759785628,2959700,REGN
2020-02-25,441.78228759765625,457.0127155232923,436.4391477706853,436.6888269170072,3568800,REGN
2020-02-26,457.3323059082031,460.7478995153937,441.8721624065717,443.4501211793045,2299300,REGN
2020-02-27,431.0560607910156,469.3968060232782,430.1472554982285,467.9586516686786,2093500,REGN
2020-02-28,443.99945068359375,444.4788151502759,417.6832619107914,421.82792974717904,1591000,REGN
2020-03-02,464.1535339355469,464.9125682949667,444.4288813368873,444.4288813368873,1713100,REGN
2020-03-03,460.9576416015625,467.08977624915855,447.5348878536222,454.136420529547,1210600,REGN
2020-03-04,492.8466796875,493.9252802070719,466.5304911312368,467.3594125003288,1960700,REGN
2020-03-05,487.5434875488281,499.3582913107392,479.38395965830966,480.3227556842468,1270200,REGN
2020-03-06,493.7954406738281,496.3521527287109,476.3878176700132,476.6774540176463,1130700,REGN
2020-03-09,473.83111572265625,486.0653943200209,465.5517464073005,466.34074107120847,1344100,REGN
2020-03-10,474.4103393554688,488.0827717882391,460.2085883538813,487.8231262024872,1390500,REGN
2020-03-11,464.1036071777344,485.356294792921,459.0201129616805,478.4950862826064,1351800,REGN
2020-03-12,431.3357238769531,451.37994273006274,425.5531462709148,443.7896905294009,1627800,REGN
2020-03-13,464.9524841308594,465.44187597248816,417.47352062765424,444.4388678528718,1380700,REGN
2020-03-16,440.2642211914063,483.9580720269516,433.2632386171336,451.9292541323515,1926300,REGN
2020-03-17,491.0589599609375,512.3216141043772,472.3929445549439,493.3659928332818,3856500,REGN
2020-03-18,484.3775329589844,498.3595648382128,454.9753149118197,495.1436962868538,2529500,REGN
2020-03-19,489.2013244628906,517.335183672737,468.8475063519173,483.3089027908718,2358200,REGN
2020-03-20,437.8872985839844,498.85893386500993,434.4517110956701,492.3772729859015,2027000,REGN
2020-03-23,455.0452575683594,476.38782681999646,432.723935058784,449.26267981577126,1829300,REGN
2020-03-24,448.95306396484375,471.38422986648175,423.46582776003095,467.61907932391966,1615700,REGN
2020-03-25,429.2284240722656,458.2411294450388,426.5318770298449,442.4714160938763,1288000,REGN
2020-03-26,451.7195129394531,452.1190239683301,423.4758082759906,425.96263337357664,1686200,REGN
2020-03-27,448.9430847167969,465.1922236545088,444.5786979574623,445.4575734609133,1109000,REGN
2020-03-30,472.3929443359375,475.48897184270095,460.40834532530056,462.4956593289105,1337000,REGN
2020-03-31,487.663330078125,494.8441047662957,463.2047401733899,473.3916615370712,1953200,REGN
2020-04-01,496.0126037597656,499.3483136167369,475.8385463011571,483.5186795554744,1679800,REGN
2020-04-02,498.1098937988281,500.35700610168,482.4899518729228,493.65562639024137,1058900,REGN
2020-04-03,492.6868896484375,502.6141352765187,484.4175172647962,494.9240051212178,1169500,REGN
2020-04-06,503.622802734375,510.3541732611553,488.2625672165874,502.7339608200481,1285500,REGN
2020-04-07,500.8663635253906,509.08578150110407,491.3785559824965,502.16468289252737,1046900,REGN
2020-04-08,511.6724853515625,513.4501691763243,487.37369375680174,501.5654479037567,1167100,REGN
2020-04-09,512.3016967773438,514.9782499907378,500.2271860809323,509.4453514096555,1011800,REGN
2020-04-13,516.3564453125,518.3338845566493,503.4729775563986,511.3528656911452,789800,REGN
2020-04-14,524.1664428710938,525.2250800201485,516.3364779702334,523.9466935233456,962600,REGN
2020-04-15,511.0332946777344,526.4234905177381,509.8448194966583,524.625812846039,836800,REGN
2020-04-16,539.237060546875,541.2744205194032,516.9556950596866,518.2540144820866,1206300,REGN
2020-04-17,568.0599975585938,571.7652581189831,538.4480867034694,549.2841375182784,2133500,REGN
2020-04-20,567.2610473632812,573.5829406817367,559.6708253788493,565.98272177794,949300,REGN
2020-04-21,543.76123046875,568.2597155494809,536.1110276202685,565.3334833958789,1026300,REGN
2020-04-22,557.36376953125,562.646958328141,540.2557495319672,554.7870636707733,825800,REGN
2020-04-23,564.7942504882812,572.4243992465075,556.7745266562466,558.2126810477914,739500,REGN
2020-04-24,565.4833374023438,573.2633176256645,555.7557866974386,572.9037942860593,837100,REGN
2020-04-27,546.8173217773438,564.9539880620626,538.4580688733342,562.4272668104103,1467800,REGN
2020-04-28,527.9315795898438,539.2869827197212,521.7495212536146,536.7901911615807,1128200,REGN
2020-04-29,515.4876098632812,532.4857253532175,513.1505861421048,531.9564372400436,1306300,REGN
2020-04-30,525.205078125,526.7530766272065,507.03842116023935,513.3303234008085,938000,REGN
2020-05-01,524.8255615234375,528.5308219707517,513.8896028074648,523.5571719637153,482200,REGN
2020-05-04,541.1246337890625,543.5015841659751,526.9428459232408,527.5021247791718,885600,REGN
2020-05-05,573.6328735351562,580.2543697567754,560.5497098906686,562.3373907377165,1550700,REGN
2020-05-06,552.7896118164062,569.258438014268,540.8649337411182,558.4823083570992,1906200,REGN
2020-05-07,559.1115112304688,569.4781940439013,555.2464830033774,563.6656563251635,1132100,REGN
2020-05-08,562.6769409179688,567.1012480160914,552.809616312335,561.2787133347618,698900,REGN
2020-05-11,573.3731689453125,578.0272224074984,563.3760060898793,564.504560717239,1040900,REGN
2020-05-12,556.8244018554688,577.258164358353,555.7358349546955,576.239453973891,918600,REGN
2020-05-13,576.3793334960938,581.0333871024185,557.7932317424583,559.9304999486791,1058900,REGN
2020-05-14,570.1273193359375,580.0246345557339,564.8740604908464,576.4392152936149,702300,REGN
2020-05-15,575.9797973632812,576.2594672652498,562.3573495249586,566.0526130662042,865700,REGN
2020-05-18,559.5609741210938,582.7910713743573,558.1727433970782,581.2530697322375,962800,REGN
2020-05-19,556.8843383789062,568.7690900156945,556.8843383789062,560.2799991199378,737900,REGN
2020-05-20,576.149658203125,579.8049342916518,560.6695502529282,561.3486702546338,840800,REGN
2020-05-21,560.260009765625,577.5977759904155,555.9655406459467,576.7688241578155,812600,REGN
2020-05-22,569.1785278320312,573.4530639676806,557.4036815352571,557.4036815352571,653500,REGN
2020-05-26,544.5103149414062,555.4162834561636,533.5643587491426,547.8359974252287,3742000,REGN
2020-05-27,543.3118286132812,554.8170633788708,521.3500602800593,538.0086458929218,5902600,REGN
2020-05-28,577.4679565429688,582.2817779474175,545.4291104303851,546.7973473179039,7869500,REGN
2020-05-29,612.0234985351562,614.5702135960923,570.7865133237353,579.9547241171983,6675100,REGN
2020-06-01,598.7006225585938,609.2171378199084,596.8530211954765,604.223554723024,1579300,REGN
2020-06-02,616.8672485351562,617.9159496969547,590.9106146873888,601.4271294071114,1511500,REGN
